model BasicBuilder -ndm 2 -ndf 5
node    23854     103.000    -58.000
node    23856     109.000    -28.000
node    23857      82.000   -109.000
node    23858     101.000    -65.000
node    23859     108.000    -35.000
node    23861     110.000    -19.000
node    23862     107.000    -41.000
node    23863     106.000    -46.000
node    23866     102.000    -62.000
node    23867     110.000    -20.000
node    23868     109.000    -29.000
node    23871      87.000   -100.000
node    23873      86.000   -102.000
node    23874     108.000    -36.000
node    23875     104.000    -55.000
node    23876     105.000    -51.000
node    23879      85.000   -104.000
node    23880     110.000    -21.000
node    23882     103.000    -59.000
node    23883     107.000    -42.000
node    23884     100.000    -69.000
node    23886     109.000    -30.000
node    23887     106.000    -47.000
node    23890      84.000   -106.000
node    23891     101.000    -66.000
node    23892     110.000    -22.000
node    23894     108.000    -37.000
node    23896      83.000   -108.000
node    23897     102.000    -63.000
node    23899     109.000    -31.000
node    23900     105.000    -52.000
node    23901     110.000    -23.000
node    23902     104.000    -56.000
node    23904     107.000    -43.000
node    23906     106.000    -48.000
node    23907      82.000   -110.000
node    23908     108.000    -38.000
node    23909     103.000    -60.000
node    23910     110.000    -24.000
node    23911     109.000    -32.000
node    23913     100.000    -70.000
node    23917      87.000   -101.000
node    23918     101.000    -67.000
node    23921     110.000    -25.000
node    23922     107.000    -44.000
node    23924      86.000   -103.000
node    23925     105.000    -53.000
node    23926     102.000    -64.000
node    23928     108.000    -39.000
node    23929     104.000    -57.000
node    23930      85.000   -105.000
node    23931     109.000    -33.000
node    23933     106.000    -49.000
node    23934     110.000    -26.000
node    23936      84.000   -107.000
node    23939     103.000    -61.000
node    23940     107.000    -45.000
node    23941     109.000    -34.000
node    23942     108.000    -40.000
node    23943     110.000    -27.000
node    23945      83.000   -109.000
node    23946     100.000    -71.000
node    23948     105.000    -54.000
node    23949     101.000    -68.000
node    23950     106.000    -50.000
node    23952     104.000    -58.000
node    23954     102.000    -65.000
node    23955     110.000    -28.000
node    23957     109.000    -35.000
node    23959      88.000   -100.000
node    23962     108.000    -41.000
node    23963     107.000    -46.000
node    23964     103.000    -62.000
node    23965      87.000   -102.000
node    23967      86.000   -104.000
node    23969     110.000    -29.000
node    23972     105.000    -55.000
node    23973     109.000    -36.000
node    23974     106.000    -51.000
node    23975      85.000   -106.000
node    23977     104.000    -59.000
node    23978     101.000    -69.000
node    23979     100.000    -72.000
node    23981     108.000    -42.000
node    23982     107.000    -47.000
node    23983      84.000   -108.000
node    23984     102.000    -66.000
node    23985     110.000    -30.000
node    23989     109.000    -37.000
node    23990     103.000    -63.000
node    23992      83.000   -110.000
node    23994     106.000    -52.000
node    23995     105.000    -56.000
node    23996     110.000    -31.000
node    23997     108.000    -43.000
node    23998     107.000    -48.000
node    23999     104.000    -60.000
node    24001      88.000   -101.000
node    24002     109.000    -38.000
node    24005      87.000   -103.000
node    24006     101.000    -70.000
node    24008     110.000    -32.000
node    24011     100.000    -73.000
node    24012     102.000    -67.000
node    24013      86.000   -105.000
node    24016     108.000    -44.000
node    24017     106.000    -53.000
node    24018     103.000    -64.000
node    24019      85.000   -107.000
node    24020     105.000    -57.000
node    24021     109.000    -39.000
node    24022     110.000    -33.000
node    24023     107.000    -49.000
node    24027      84.000   -109.000
node    24028     104.000    -61.000
node    24030     108.000    -45.000
node    24031     110.000    -34.000
node    24032     109.000    -40.000
node    24033     101.000    -71.000
node    24034     102.000    -68.000
node    24035     106.000    -54.000
node    24038     100.000    -74.000
node    24039     107.000    -50.000
node    24040     105.000    -58.000
node    24042     103.000    -65.000
node    24044      89.000   -100.000
node    24046      88.000   -102.000
node    24049      87.000   -104.000
node    24050     110.000    -35.000
node    24052     104.000    -62.000
node    24053     108.000    -46.000
node    24054     109.000    -41.000
node    24055      86.000   -106.000
node    24059     106.000    -55.000
node    24060      85.000   -108.000
node    24061     107.000    -51.000
node    24062     110.000    -36.000
node    24063     101.000    -72.000
node    24064     102.000    -69.000
node    24065     105.000    -59.000
node    24067     109.000    -42.000
node    24069     103.000    -66.000
node    24070     100.000    -75.000
node    24071     108.000    -47.000
node    24072      84.000   -110.000
node    24074     104.000    -63.000
node    24077     110.000    -37.000
node    24078     106.000    -56.000
node    24079     107.000    -52.000
node    24081      89.000   -101.000
node    24082     109.000    -43.000
node    24084      88.000   -103.000
node    24086     105.000    -60.000
node    24087     108.000    -48.000
node    24090      87.000   -105.000
node    24091     110.000    -38.000
node    24092     102.000    -70.000
node    24093     101.000    -73.000
node    24094     103.000    -67.000
node    24096      86.000   -107.000
node    24097     100.000    -76.000
node    24099     104.000    -64.000
node    24100     109.000    -44.000
node    24102     107.000    -53.000
node    24103     106.000    -57.000
node    24105      85.000   -109.000
node    24106     110.000    -39.000
node    24108     108.000    -49.000
node    24110     105.000    -61.000
node    24111     102.000    -71.000
node    24112     109.000    -45.000
node    24114     103.000    -68.000
node    24115     101.000    -74.000
node    24116     110.000    -40.000
node    24117      90.000   -100.000
node    24120     107.000    -54.000
node    24121      89.000   -102.000
node    24123      88.000   -104.000
node    24124     106.000    -58.000
node    24126     104.000    -65.000
node    24127     108.000    -50.000
node    24129     100.000    -77.000
node    24131      87.000   -106.000
node    24132     105.000    -62.000
node    24134     109.000    -46.000
node    24136      86.000   -108.000
node    24137     110.000    -41.000
node    24139     107.000    -55.000
node    24140      85.000   -110.000
node    24142     108.000    -51.000
node    24143     102.000    -72.000
node    24144     103.000    -69.000
node    24145     106.000    -59.000
node    24146     101.000    -75.000
node    24147     104.000    -66.000
node    24149     110.000    -42.000
node    24150     109.000    -47.000
node    24152     100.000    -78.000
node    24154     105.000    -63.000
node    24155      90.000   -101.000
node    24157      89.000   -103.000
node    24159     107.000    -56.000
node    24160     108.000    -52.000
node    24161      88.000   -105.000
node    24165     110.000    -43.000
node    24166     106.000    -60.000
node    24167      87.000   -107.000
node    24168     109.000    -48.000
node    24170     103.000    -70.000
node    24171     102.000    -73.000
node    24172     104.000    -67.000
node    24173     101.000    -76.000
node    24174      86.000   -109.000
node    24177     105.000    -64.000
node    24178     108.000    -53.000
node    24179     110.000    -44.000
node    24180     107.000    -57.000
node    24181     100.000    -79.000
node    24184     109.000    -49.000
node    24185     106.000    -61.000
node    24186      91.000   -100.000
node    24188      90.000   -102.000
node    24191     103.000    -71.000
node    24192      89.000   -104.000
node    24194     104.000    -68.000
node    24195     102.000    -74.000
node    24197     110.000    -45.000
node    24198      88.000   -106.000
node    24199     108.000    -54.000
node    24200     101.000    -77.000
node    24201     105.000    -65.000
node    24203     107.000    -58.000
node    24204     109.000    -50.000
node    24205      87.000   -108.000
node    24208     100.000    -80.000
node    24210     106.000    -62.000
node    24211      86.000   -110.000
node    24212     110.000    -46.000
node    24214     108.000    -55.000
node    24215     103.000    -72.000
node    24216     104.000    -69.000
node    24217     109.000    -51.000
node    24218     102.000    -75.000
node    24219     107.000    -59.000
node    24221     105.000    -66.000
node    24223      91.000   -101.000
node    24224     101.000    -78.000
node    24226     110.000    -47.000
node    24227      90.000   -103.000
node    24229     106.000    -63.000
node    24230      89.000   -105.000
node    24232      88.000   -107.000
node    24233     108.000    -56.000
node    24235     100.000    -81.000
node    24237     109.000    -52.000
node    24239     107.000    -60.000
node    24240      87.000   -109.000
node    24241     104.000    -70.000
node    24242     103.000    -73.000
node    24243     110.000    -48.000
node    24244     105.000    -67.000
node    24246     102.000    -76.000
node    24248     106.000    -64.000
node    24249     101.000    -79.000
node    24250     109.000    -53.000
node    24252     108.000    -57.000
node    24253     110.000    -49.000
node    24254      92.000   -100.000
node    24256      91.000   -102.000
node    24257     107.000    -61.000
node    24259      90.000   -104.000
node    24261     100.000    -82.000
node    24264      89.000   -106.000
node    24265     104.000    -71.000
node    24266     103.000    -74.000
node    24267     105.000    -68.000
node    24269      88.000   -108.000
node    24270     102.000    -77.000
node    24271     109.000    -54.000
node    24272     106.000    -65.000
node    24273     108.000    -58.000
node    24274     110.000    -50.000
node    24277      87.000   -110.000
node    24278     101.000    -80.000
node    24279     107.000    -62.000
node    24281     104.000    -72.000
node    24282     105.000    -69.000
node    24283     109.000    -55.000
node    24284     100.000    -83.000
node    24286     103.000    -75.000
node    24287     110.000    -51.000
node    24288     108.000    -59.000
node    24289      92.000   -101.000
node    24292      91.000   -103.000
node    24293     106.000    -66.000
node    24295      90.000   -105.000
node    24296     102.000    -78.000
node    24297      89.000   -107.000
node    24299     107.000    -63.000
node    24301     101.000    -81.000
node    24303      88.000   -109.000
node    24304     109.000    -56.000
node    24305     110.000    -52.000
node    24306     108.000    -60.000
node    24307     104.000    -73.000
node    24308     105.000    -70.000
node    24310     106.000    -67.000
node    24311     103.000    -76.000
node    24313     100.000    -84.000
node    24314     102.000    -79.000
node    24315     107.000    -64.000
node    24317      92.000   -102.000
node    24318     110.000    -53.000
node    24319      93.000   -100.000
node    24321     109.000    -57.000
node    24322      91.000   -104.000
node    24324      90.000   -106.000
node    24326     108.000    -61.000
node    24327     101.000    -82.000
node    24329      89.000   -108.000
node    24330     105.000    -71.000
node    24331     104.000    -74.000
node    24333     106.000    -68.000
node    24334     103.000    -77.000
node    24335      88.000   -110.000
node    24337     107.000    -65.000
node    24338     110.000    -54.000
node    24340     100.000    -85.000
node    24341     109.000    -58.000
node    24342     102.000    -80.000
node    24344     108.000    -62.000
node    24345     105.000    -72.000
node    24346      93.000   -101.000
node    24347     101.000    -83.000
node    24348      92.000   -103.000
node    24349     106.000    -69.000
node    24351     104.000    -75.000
node    24352     110.000    -55.000
node    24354      91.000   -105.000
node    24356     109.000    -59.000
node    24357     107.000    -66.000
node    24358      90.000   -107.000
node    24359     103.000    -78.000
node    24361      89.000   -109.000
node    24362     108.000    -63.000
node    24364     100.000    -86.000
node    24366     102.000    -81.000
node    24367     110.000    -56.000
node    24369     105.000    -73.000
node    24370     106.000    -70.000
node    24371     109.000    -60.000
node    24372     104.000    -76.000
node    24373     101.000    -84.000
node    24374     107.000    -67.000
node    24376     103.000    -79.000
node    24377      93.000   -102.000
node    24378      94.000   -100.000
node    24380      92.000   -104.000
node    24381     108.000    -64.000
node    24383      91.000   -106.000
node    24384     110.000    -57.000
node    24386      90.000   -108.000
node    24387     102.000    -82.000
node    24388     100.000    -87.000
node    24390     109.000    -61.000
node    24392     106.000    -71.000
node    24393      89.000   -110.000
node    24394     105.000    -74.000
node    24395     107.000    -68.000
node    24396     104.000    -77.000
node    24398     101.000    -85.000
node    24399     108.000    -65.000
node    24400     110.000    -58.000
node    24401     103.000    -80.000
node    24403     109.000    -62.000
node    24404      94.000   -101.000
node    24405      93.000   -103.000
node    24407      92.000   -105.000
node    24408     102.000    -83.000
node    24409     106.000    -72.000
node    24410     100.000    -88.000
node    24413     105.000    -75.000
node    24414     107.000    -69.000
node    24415      91.000   -107.000
node    24417     104.000    -78.000
node    24418     108.000    -66.000
node    24419     110.000    -59.000
node    24420      90.000   -109.000
node    24422     101.000    -86.000
node    24423     103.000    -81.000
node    24424     109.000    -63.000
node    24426     106.000    -73.000
node    24427     107.000    -70.000
node    24428     110.000    -60.000
node    24429     102.000    -84.000
node    24430     105.000    -76.000
node    24431     108.000    -67.000
node    24432      94.000   -102.000
node    24434     100.000    -89.000
node    24435      95.000   -100.000
node    24436      93.000   -104.000
node    24438     104.000    -79.000
node    24439      92.000   -106.000
node    24441     109.000    -64.000
node    24442      91.000   -108.000
node    24444     101.000    -87.000
node    24445     103.000    -82.000
node    24447      90.000   -110.000
node    24448     110.000    -61.000
node    24449     107.000    -71.000
node    24450     106.000    -74.000
node    24452     108.000    -68.000
node    24453     105.000    -77.000
node    24454     102.000    -85.000
node    24455     109.000    -65.000
node    24456     104.000    -80.000
node    24458     100.000    -90.000
node    24459      94.000   -103.000
node    24460      95.000   -101.000
node    24461      93.000   -105.000
node    24463     110.000    -62.000
node    24464      92.000   -107.000
node    24465     103.000    -83.000
node    24467     101.000    -88.000
node    24468     107.000    -72.000
node    24469     106.000    -75.000
node    24470      91.000   -109.000
node    24471     108.000    -69.000
node    24473     105.000    -78.000
node    24474     109.000    -66.000
node    24476     102.000    -86.000
node    24477     104.000    -81.000
node    24478     110.000    -63.000
node    24480     100.000    -91.000
node    24481     107.000    -73.000
node    24482     108.000    -70.000
node    24483     103.000    -84.000
node    24484      95.000   -102.000
node    24485      94.000   -104.000
node    24486     106.000    -76.000
node    24487      96.000   -100.000
node    24489     101.000    -89.000
node    24490      93.000   -106.000
node    24491     109.000    -67.000
node    24493     105.000    -79.000
node    24494      92.000   -108.000
node    24496     110.000    -64.000
node    24497      91.000   -110.000
node    24498     102.000    -87.000
node    24500     104.000    -82.000
node    24501     100.000    -92.000
node    24503     108.000    -71.000
node    24504     107.000    -74.000
node    24505     109.000    -68.000
node    24506     106.000    -77.000
node    24507     103.000    -85.000
node    24508     101.000    -90.000
node    24509     110.000    -65.000
node    24510     105.000    -80.000
node    24511      95.000   -103.000
node    24512      96.000   -101.000
node    24513      94.000   -105.000
node    24515      93.000   -107.000
node    24517     104.000    -83.000
node    24518      92.000   -109.000
node    24519     102.000    -88.000
node    24521     108.000    -72.000
node    24522     107.000    -75.000
node    24523     109.000    -69.000
node    24524     106.000    -78.000
node    24526     100.000    -93.000
node    24527     110.000    -66.000
node    24528     103.000    -86.000
node    24529     105.000    -81.000
node    24530     101.000    -91.000
node    24531      96.000   -102.000
node    24532      95.000   -104.000
node    24533      97.000   -100.000
node    24535     104.000    -84.000
node    24536      94.000   -106.000
node    24537     108.000    -73.000
node    24538     109.000    -70.000
node    24539     107.000    -76.000
node    24540     102.000    -89.000
node    24542      93.000   -108.000
node    24543     110.000    -67.000
node    24544     106.000    -79.000
node    24546      92.000   -110.000
node    24547     100.000    -94.000
node    24549     103.000    -87.000
node    24550     105.000    -82.000
node    24551     101.000    -92.000
node    24552     108.000    -74.000
node    24553     109.000    -71.000
node    24554     107.000    -77.000
node    24555     104.000    -85.000
node    24556     110.000    -68.000
node    24557     102.000    -90.000
node    24558      96.000   -103.000
node    24559      97.000   -101.000
node    24560      95.000   -105.000
node    24561     106.000    -80.000
node    24563      94.000   -107.000
node    24564      93.000   -109.000
node    24566     103.000    -88.000
node    24567     105.000    -83.000
node    24569     100.000    -95.000
node    24570     109.000    -72.000
node    24571     108.000    -75.000
node    24572     110.000    -69.000
node    24573     101.000    -93.000
node    24574     107.000    -78.000
node    24575     104.000    -86.000
node    24576     106.000    -81.000
node    24577     102.000    -91.000
node    24578      96.000   -104.000
node    24579      97.000   -102.000
node    24580      95.000   -106.000
node    24582      98.000   -100.000
node    24583      94.000   -108.000
node    24584     105.000    -84.000
node    24586     109.000    -73.000
node    24587     103.000    -89.000
node    24588     108.000    -76.000
node    24589     110.000    -70.000
node    24590      93.000   -110.000
node    24592     100.000    -96.000
node    24593     107.000    -79.000
node    24594     101.000    -94.000
node    24595     104.000    -87.000
node    24596     106.000    -82.000
node    24597     102.000    -92.000
node    24598     109.000    -74.000
node    24599     110.000    -71.000
node    24600     105.000    -85.000
node    24601     108.000    -77.000
node    24602      97.000   -103.000
node    24603      96.000   -105.000
node    24604      98.000   -101.000
node    24605     103.000    -90.000
node    24606      95.000   -107.000
node    24608     107.000    -80.000
node    24609      94.000   -109.000
node    24610     100.000    -97.000
node    24612     104.000    -88.000
node    24613     106.000    -83.000
node    24614     101.000    -95.000
node    24615     110.000    -72.000
node    24616     109.000    -75.000
node    24617     102.000    -93.000
node    24618     108.000    -78.000
node    24619     105.000    -86.000
node    24620     103.000    -91.000
node    24621     107.000    -81.000
node    24622      97.000   -104.000
node    24623      98.000   -102.000
node    24624      96.000   -106.000
node    24626      99.000   -100.000
node    24627      95.000   -108.000
node    24629     100.000    -98.000
node    24630     106.000    -84.000
node    24631      94.000   -110.000
node    24632     104.000    -89.000
node    24633     110.000    -73.000
node    24634     101.000    -96.000
node    24635     109.000    -76.000
node    24636     108.000    -79.000
node    24637     102.000    -94.000
node    24638     105.000    -87.000
node    24639     107.000    -82.000
node    24640     103.000    -92.000
node    24641      98.000   -103.000
node    24642      97.000   -105.000
node    24643     110.000    -74.000
node    24644     106.000    -85.000
node    24645      99.000   -101.000
node    24646      96.000   -107.000
node    24647     109.000    -77.000
node    24648     104.000    -90.000
node    24650     100.000    -99.000
node    24651      95.000   -109.000
node    24652     108.000    -80.000
node    24653     101.000    -97.000
node    24654     105.000    -88.000
node    24655     102.000    -95.000
node    24656     107.000    -83.000
node    24657     103.000    -93.000
node    24658     110.000    -75.000
node    24659     109.000    -78.000
node    24660     106.000    -86.000
node    24661     104.000    -91.000
node    24662      98.000   -104.000
node    24663     108.000    -81.000
node    24664      99.000   -102.000
node    24665      97.000   -106.000
node    24666      96.000   -108.000
node    24667     100.000   -100.000
node    24669      95.000   -110.000
node    24670     101.000    -98.000
node    24671     107.000    -84.000
node    24672     105.000    -89.000
node    24673     102.000    -96.000
node    24674     110.000    -76.000
node    24675     109.000    -79.000
node    24676     103.000    -94.000
node    24677     106.000    -87.000
node    24678     108.000    -82.000
node    24679     104.000    -92.000
node    24680      98.000   -105.000
node    24681      99.000   -103.000
node    24682      97.000   -107.000
node    24683     100.000   -101.000
node    24684     107.000    -85.000
node    24685      96.000   -109.000
node    24686     101.000    -99.000
node    24687     105.000    -90.000
node    24688     110.000    -77.000
node    24689     102.000    -97.000
node    24690     109.000    -80.000
node    24691     103.000    -95.000
node    24692     106.000    -88.000
node    24693     108.000    -83.000
node    24694     104.000    -93.000
node    24695     110.000    -78.000
node    24696     107.000    -86.000
node    24697      99.000   -104.000
node    24698      98.000   -106.000
node    24699     100.000   -102.000
node    24700     105.000    -91.000
node    24701      97.000   -108.000
node    24702     101.000   -100.000
node    24703     109.000    -81.000
node    24704      96.000   -110.000
node    24705     102.000    -98.000
node    24706     106.000    -89.000
node    24707     108.000    -84.000
node    24708     103.000    -96.000
node    24709     104.000    -94.000
node    24710     110.000    -79.000
node    24711     107.000    -87.000
node    24712     109.000    -82.000
node    24713     105.000    -92.000
node    24714      99.000   -105.000
node    24715     100.000   -103.000
node    24716      98.000   -107.000
node    24717     101.000   -101.000
node    24718      97.000   -109.000
node    24719     102.000    -99.000
node    24720     108.000    -85.000
node    24721     106.000    -90.000
node    24722     103.000    -97.000
node    24723     110.000    -80.000
node    24724     104.000    -95.000
node    24725     107.000    -88.000
node    24726     109.000    -83.000
node    24727     105.000    -93.000
node    24728     100.000   -104.000
node    24729      99.000   -106.000
node    24730     108.000    -86.000
node    24731     101.000   -102.000
node    24732      98.000   -108.000
node    24733     106.000    -91.000
node    24734     102.000   -100.000
node    24735      97.000   -110.000
node    24736     110.000    -81.000
node    24737     103.000    -98.000
node    24738     107.000    -89.000
node    24739     104.000    -96.000
node    24740     109.000    -84.000
node    24741     105.000    -94.000
node    24742     108.000    -87.000
node    24743     106.000    -92.000
node    24744     110.000    -82.000
node    24745     100.000   -105.000
node    24746     101.000   -103.000
node    24747      99.000   -107.000
node    24748      98.000   -109.000
node    24749     102.000   -101.000
node    24750     103.000    -99.000
node    24751     109.000    -85.000
node    24752     107.000    -90.000
node    24753     104.000    -97.000
node    24754     105.000    -95.000
node    24755     108.000    -88.000
node    24756     110.000    -83.000
node    24757     106.000    -93.000
node    24758     100.000   -106.000
node    24759     101.000   -104.000
node    24760      99.000   -108.000
node    24761     102.000   -102.000
node    24762     109.000    -86.000
node    24763      98.000   -110.000
node    24764     103.000   -100.000
node    24765     107.000    -91.000
node    24766     104.000    -98.000
node    24767     105.000    -96.000
node    24768     108.000    -89.000
node    24769     110.000    -84.000
node    24770     106.000    -94.000
node    24771     109.000    -87.000
node    24772     101.000   -105.000
node    24773     100.000   -107.000
node    24774     102.000   -103.000
node    24775     107.000    -92.000
node    24776      99.000   -109.000
node    24777     103.000   -101.000
node    24778     104.000    -99.000
node    24779     108.000    -90.000
node    24780     110.000    -85.000
node    24781     105.000    -97.000
node    24782     106.000    -95.000
node    24783     109.000    -88.000
node    24784     107.000    -93.000
node    24785     101.000   -106.000
node    24786     102.000   -104.000
node    24787     100.000   -108.000
node    24788     103.000   -102.000
node    24789      99.000   -110.000
node    24790     104.000   -100.000
node    24791     110.000    -86.000
node    24792     108.000    -91.000
node    24793     105.000    -98.000
node    24794     106.000    -96.000
node    24795     109.000    -89.000
node    24796     107.000    -94.000
node    24797     102.000   -105.000
node    24798     110.000    -87.000
node    24799     101.000   -107.000
node    24800     103.000   -103.000
node    24801     100.000   -109.000
node    24802     108.000    -92.000
node    24803     104.000   -101.000
node    24804     105.000    -99.000
node    24805     109.000    -90.000
node    24806     106.000    -97.000
node    24807     107.000    -95.000
node    24808     110.000    -88.000
node    24809     108.000    -93.000
node    24810     102.000   -106.000
node    24811     101.000   -108.000
node    24812     103.000   -104.000
node    24813     104.000   -102.000
node    24814     100.000   -110.000
node    24815     105.000   -100.000
node    24816     109.000    -91.000
node    24817     106.000    -98.000
node    24818     107.000    -96.000
node    24819     110.000    -89.000
node    24820     108.000    -94.000
node    24821     102.000   -107.000
node    24822     103.000   -105.000
node    24823     101.000   -109.000
node    24824     104.000   -103.000
node    24825     109.000    -92.000
node    24826     105.000   -101.000
node    24827     106.000    -99.000
node    24828     107.000    -97.000
node    24829     110.000    -90.000
node    24830     108.000    -95.000
node    24831     103.000   -106.000
node    24832     102.000   -108.000
node    24833     109.000    -93.000
node    24834     104.000   -104.000
node    24835     101.000   -110.000
node    24836     105.000   -102.000
node    24837     106.000   -100.000
node    24838     110.000    -91.000
node    24839     107.000    -98.000
node    24840     108.000    -96.000
node    24841     109.000    -94.000
node    24842     103.000   -107.000
node    24843     104.000   -105.000
node    24844     102.000   -109.000
node    24845     105.000   -103.000
node    24846     106.000   -101.000
node    24847     110.000    -92.000
node    24848     107.000    -99.000
node    24849     108.000    -97.000
node    24850     109.000    -95.000
node    24851     104.000   -106.000
node    24852     103.000   -108.000
node    24853     105.000   -104.000
node    24854     102.000   -110.000
node    24855     110.000    -93.000
node    24856     106.000   -102.000
node    24857     107.000   -100.000
node    24858     108.000    -98.000
node    24859     109.000    -96.000
node    24860     110.000    -94.000
node    24861     104.000   -107.000
node    24862     105.000   -105.000
node    24863     103.000   -109.000
node    24864     106.000   -103.000
node    24865     107.000   -101.000
node    24866     108.000    -99.000
node    24867     109.000    -97.000
node    24868     110.000    -95.000
node    24869     104.000   -108.000
node    24870     105.000   -106.000
node    24871     103.000   -110.000
node    24872     106.000   -104.000
node    24873     107.000   -102.000
node    24874     108.000   -100.000
node    24875     109.000    -98.000
node    24876     110.000    -96.000
node    24877     105.000   -107.000
node    24878     104.000   -109.000
node    24879     106.000   -105.000
node    24880     107.000   -103.000
node    24881     108.000   -101.000
node    24882     109.000    -99.000
node    24883     110.000    -97.000
node    24884     105.000   -108.000
node    24885     106.000   -106.000
node    24886     104.000   -110.000
node    24887     107.000   -104.000
node    24888     108.000   -102.000
node    24889     109.000   -100.000
node    24890     110.000    -98.000
node    24891     106.000   -107.000
node    24892     105.000   -109.000
node    24893     107.000   -105.000
node    24894     108.000   -103.000
node    24895     109.000   -101.000
node    24896     110.000    -99.000
node    24897     106.000   -108.000
node    24898     105.000   -110.000
node    24899     107.000   -106.000
node    24900     108.000   -104.000
node    24901     109.000   -102.000
node    24902     110.000   -100.000
node    24903     106.000   -109.000
node    24904     107.000   -107.000
node    24905     108.000   -105.000
node    24906     109.000   -103.000
node    24907     110.000   -101.000
node    24908     107.000   -108.000
node    24909     106.000   -110.000
node    24910     108.000   -106.000
node    24911     109.000   -104.000
node    24912     110.000   -102.000
node    24913     107.000   -109.000
node    24914     108.000   -107.000
node    24915     109.000   -105.000
node    24916     110.000   -103.000
node    24917     108.000   -108.000
node    24918     107.000   -110.000
node    24919     109.000   -106.000
node    24920     110.000   -104.000
node    24921     108.000   -109.000
node    24922     109.000   -107.000
node    24923     110.000   -105.000
node    24924     108.000   -110.000
node    24925     109.000   -108.000
node    24926     110.000   -106.000
node    24927     109.000   -109.000
node    24928     110.000   -107.000
node    24929     109.000   -110.000
node    24930     110.000   -108.000
node    24931     110.000   -109.000
node    24932     110.000   -110.000
fix     1   1   1   0   0   0
fix     2   1   1   0   0   0
fix     6   1   1   0   0   0
fix    11   1   1   0   0   0
fix    17   1   1   0   0   0
fix    24   1   1   0   0   0
fix    34   1   1   0   0   0
fix    45   1   1   0   0   0
fix    57   1   1   0   0   0
fix    73   1   1   0   0   0
fix    90   1   1   0   0   0
fix   110   1   1   0   0   0
fix   130   1   1   0   0   0
fix   154   1   1   0   0   0
fix   178   1   1   0   0   0
fix   204   1   1   0   0   0
fix   229   1   1   0   0   0
fix   255   1   1   0   0   0
fix   285   1   1   0   0   0
fix   318   1   1   0   0   0
fix   352   1   1   0   0   0
fix   384   1   1   0   0   0
fix   422   1   1   0   0   0
fix   458   1   1   0   0   0
fix   494   1   1   0   0   0
fix   537   1   1   0   0   0
fix   581   1   1   0   0   0
fix   626   1   1   0   0   0
fix   668   1   1   0   0   0
fix   713   1   1   0   0   0
fix   765   1   1   0   0   0
fix   811   1   1   0   0   0
fix   866   1   1   0   0   0
fix   918   1   1   0   0   0
fix   974   1   1   0   0   0
fix  1032   1   1   0   0   0
fix  1084   1   1   0   0   0
fix  1146   1   1   0   0   0
fix  1204   1   1   0   0   0
fix  1269   1   1   0   0   0
fix  1334   1   1   0   0   0
fix  1395   1   1   0   0   0
fix  1464   1   1   0   0   0
fix  1533   1   1   0   0   0
fix  1607   1   1   0   0   0
fix  1677   1   1   0   0   0
fix  1748   1   1   0   0   0
fix  1824   1   1   0   0   0
fix  1898   1   1   0   0   0
fix  1978   1   1   0   0   0
fix  2059   1   1   0   0   0
fix  2145   1   1   0   0   0
fix  2228   1   1   0   0   0
fix  2306   1   1   0   0   0
fix  2394   1   1   0   0   0
fix  2477   1   1   0   0   0
fix  2574   1   1   0   0   0
fix  2661   1   1   0   0   0
fix  2754   1   1   0   0   0
fix  2846   1   1   0   0   0
fix  2941   1   1   0   0   0
fix  3042   1   1   0   0   0
fix  3140   1   1   0   0   0
fix  3239   1   1   0   0   0
fix  3342   1   1   0   0   0
fix  3445   1   1   0   0   0
fix  3550   1   1   0   0   0
fix  3652   1   1   0   0   0
fix  3761   1   1   0   0   0
fix  3875   1   1   0   0   0
fix  3982   1   1   0   0   0
fix  4096   1   1   0   0   0
fix  4204   1   1   0   0   0
fix  4328   1   1   0   0   0
fix  4446   1   1   0   0   0
fix  4566   1   1   0   0   0
fix  4683   1   1   0   0   0
fix  4806   1   1   0   0   0
fix  4933   1   1   0   0   0
fix  5052   1   1   0   0   0
fix  5180   1   1   0   0   0
fix  5311   1   1   0   0   0
fix  5438   1   1   0   0   0
fix  5573   1   1   0   0   0
fix  5702   1   1   0   0   0
fix  5840   1   1   0   0   0
fix  5976   1   1   0   0   0
fix  6115   1   1   0   0   0
fix  6254   1   1   0   0   0
fix  6388   1   1   0   0   0
fix  6541   1   1   0   0   0
fix  6682   1   1   0   0   0
fix  6826   1   1   0   0   0
fix  6972   1   1   0   0   0
fix  7120   1   1   0   0   0
fix  7274   1   1   0   0   0
fix  7421   1   1   0   0   0
fix  7573   1   1   0   0   0
fix  7734   1   1   0   0   0
fix  7888   1   1   0   0   0
fix  8052   1   1   0   0   0
fix  8211   1   1   0   0   0
fix  8382   1   1   0   0   0
fix  8548   1   1   0   0   0
fix  8710   1   1   0   0   0
fix  8882   1   1   0   0   0
fix  9046   1   1   0   0   0
fix  9224   1   1   0   0   0
fix  9395   1   1   0   0   0
fix  9567   1   1   0   0   0
fix  9740   1   1   0   0   0
fix  9743   1   1   0   0   0
fix  9747   1   1   0   0   0
fix  9756   1   1   0   0   0
fix  9764   1   1   0   0   0
fix  9773   1   1   0   0   0
fix  9784   1   1   0   0   0
fix  9794   1   1   0   0   0
fix  9801   1   1   0   0   0
fix  9815   1   1   0   0   0
fix  9834   1   1   0   0   0
fix  9852   1   1   0   0   0
